confidence_threshold,precision,recall
0.9217074,0.9890829694323144,0.46236284766522073
0.92183,0.9890770070999454,0.46210768053074763
0.9219021,0.9890710382513661,0.46185251339627453
0.92194164,0.9890650628758885,0.4615973462618015
0.92197585,0.9890590809628009,0.4613421791273284
0.92204404,0.9890530925013684,0.46108701199285534
0.9221405,0.9890470974808324,0.46083184485838224
0.9222635,0.989041095890411,0.46057667772390914
0.9222686,0.9890350877192983,0.4603215105894361
0.9222719,0.9890290729566649,0.460066343454963
0.9222937,0.9890230515916575,0.4598111763204899
0.9223607,0.9890170236133993,0.45955600918601686
0.9223661,0.989010989010989,0.45930084205154376
0.9224107,0.9890049477735019,0.45904567491707066
0.92244864,0.988998899889989,0.4587905077825976
0.9224544,0.9889928453494772,0.4585353406481245
0.9225386,0.9889867841409692,0.45828017351365147
0.9225909,0.9889807162534435,0.45802500637917837
0.9226187,0.9889746416758545,0.45776983924470527
0.92263824,0.9889685603971319,0.4575146721102322
0.9227129,0.9889624724061811,0.4572595049757591
0.9229404,0.9889563776918829,0.457004337841286
0.9229957,0.988950276243094,0.456749170706813
0.92300713,0.9889441680486457,0.4564940035723399
0.92301255,0.9889380530973452,0.4562388364378668
0.92305666,0.9889319313779745,0.45598366930339373
0.92309535,0.9889258028792912,0.45572850216892064
0.9231093,0.9889196675900277,0.4554733350344476
0.92314994,0.9889135254988913,0.4552181678999745
0.92319226,0.9889073765945646,0.4549630007655014
0.9232,0.9889012208657048,0.45470783363102835
0.92320615,0.9888950583009439,0.45445266649655525
0.92327446,0.9888888888888889,0.45419749936208215
0.9233886,0.9888827126181212,0.4539423322276091
0.92355156,0.9888765294771968,0.453687165093136
0.9235771,0.9888703394546466,0.4534319979586629
0.9236493,0.9888641425389755,0.45317683082418986
0.9236681,0.9888579387186629,0.45292166368971676
0.923676,0.9888517279821628,0.45266649655524366
0.9236901,0.9888455103179029,0.4524113294207706
0.92371285,0.9888392857142857,0.4521561622862975
0.9237285,0.9888330541596874,0.45190099515182447
0.9237842,0.9888268156424581,0.45164582801735137
0.92385435,0.9888205701509223,0.45139066088287827
0.9238608,0.9893736017897091,0.45139066088287827
0.9239287,0.9893676552881925,0.4511354937484052
0.92394394,0.9893617021276596,0.4508803266139321
0.924011,0.9893557422969188,0.450625159479459
0.9240202,0.9893497757847534,0.450369992344986
0.9240843,0.9893438025799215,0.4501148252105129
0.9241201,0.989337822671156,0.4498596580760398
0.924191,0.9893318360471645,0.44960449094156674
0.9243063,0.9893258426966293,0.44934932380709364
0.9243106,0.9893198426082068,0.4490941566726206
0.9243709,0.9893138357705287,0.4488389895381475
0.92438483,0.9893078221722004,0.4485838224036744
0.92443275,0.9893018018018018,0.44832865526920135
0.92444885,0.9892957746478873,0.44807348813472825
0.92447746,0.9892897406989853,0.44781832100025515
0.9244875,0.9892836999435984,0.4475631538657821
0.92462635,0.9892776523702032,0.447307986731309
0.9246998,0.9892715979672502,0.4470528195968359
0.92471755,0.9892655367231639,0.44679765246236286
0.924732,0.9892594686263426,0.44654248532788976
0.9247467,0.9892533936651584,0.4462873181934167
0.9247618,0.989247311827957,0.4460321510589436
0.9247806,0.9892412231030577,0.4457769839244705
0.9248556,0.9892351274787535,0.44552181678999747
0.92486274,0.9892290249433107,0.44526664965552437
0.9248731,0.9892229154849688,0.44501148252105127
0.9248954,0.9892167990919409,0.4447563153865782
0.924896,0.9892106757524134,0.4445011482521051
0.92494094,0.9892045454545455,0.444245981117632
0.9249793,0.9891984081864695,0.443990813983159
0.925028,0.9891922639362912,0.4437356468486859
0.92504966,0.9891861126920888,0.4434804797142128
0.9250978,0.9891799544419134,0.44322531257973974
0.9251577,0.9891737891737892,0.44297014544526664
0.9252226,0.9891676168757126,0.4427149783107936
0.9252568,0.9891614375356532,0.4424598111763205
0.92531717,0.9891552511415526,0.4422046440418474
0.92542684,0.989149057681325,0.44194947690737435
0.9254726,0.9891428571428571,0.44169430977290125
0.9254818,0.989136649514008,0.44143914263842815
0.9255414,0.9891304347826086,0.4411839755039551
0.9255522,0.9891242129364625,0.440928808369482
0.9256053,0.9891179839633448,0.4406736412350089
0.92564493,0.9891117478510029,0.44041847410053586
0.92568743,0.989105504587156,0.44016330696606276
0.9258115,0.9890992541594952,0.4399081398315897
0.92583925,0.9890929965556832,0.4396529726971166
0.9259558,0.9890867317633544,0.4393978055626435
0.9260595,0.9890804597701149,0.4391426384281705
0.9262142,0.9890741805635422,0.4388874712936974
0.92636687,0.9890678941311852,0.4386323041592243
0.9264296,0.9890616004605642,0.43837713702475123
0.92658454,0.9890552995391705,0.43812196989027813
0.9266162,0.9890489913544669,0.43786680275580503
0.9266583,0.989042675893887,0.437611635621332
0.92667776,0.9890363531448355,0.4373564684868589
0.9266833,0.9890300230946882,0.43710130135238584
0.926732,0.9890236857307915,0.43684613421791274
0.92673665,0.9890173410404625,0.43659096708343964
0.9267677,0.989010989010989,0.4363357999489666
0.92678165,0.9890046296296297,0.4360806328144935
0.9268091,0.9889982628836133,0.4358254656800204
0.92681134,0.9889918887601391,0.43557029854554735
0.927048,0.9889855072463768,0.43531513141107425
0.92705834,0.9889791183294664,0.43505996427660115
0.9271879,0.9889727219965178,0.4348047971421281
0.9272146,0.9889663182346109,0.434549630007655
0.9273163,0.9889599070307961,0.4342944628731819
0.9273204,0.9889534883720931,0.43403929573870886
0.9273225,0.9889470622454916,0.43378412860423576
0.92738116,0.9889406286379511,0.4335289614697627
0.92743754,0.9889341875364007,0.4332737943352896
0.92745584,0.9889277389277389,0.4330186272008165
0.9274961,0.9889212827988338,0.4327634600663435
0.9275075,0.9889148191365228,0.4325082929318704
0.9275242,0.9889083479276124,0.4322531257973973
0.92752516,0.9889018691588785,0.43199795866292423
0.9275559,0.988895382817066,0.43174279152845113
0.9275931,0.9888888888888889,0.43148762439397803
0.92761403,0.9888823873610298,0.431232457259505
0.9276639,0.9888758782201406,0.4309772901250319
0.9278371,0.9888693614528412,0.43072212299055884
0.9278569,0.988862837045721,0.43046695585608574
0.92789286,0.9888563049853373,0.43021178872161264
0.92789376,0.988849765258216,0.4299566215871396
0.9279058,0.9888432178508514,0.4297014544526665
0.9279667,0.9888366627497063,0.4294462873181934
0.9279988,0.9888300999412111,0.42919112018372035
0.9280629,0.9888235294117647,0.42893595304924725
0.92819464,0.9888169511477339,0.42868078591477415
0.92825544,0.9888103651354535,0.4284256187803011
0.92830706,0.9888037713612257,0.428170451645828
0.92842335,0.9887971698113207,0.4279152845113549
0.92843294,0.9887905604719764,0.42766011737688187
0.9284845,0.9887839433293979,0.42740495024240877
0.92848617,0.9887773183697578,0.4271497831079357
0.928493,0.9887706855791962,0.4268946159734626
0.9285083,0.9887640449438202,0.4266394488389895
0.9285188,0.9887573964497042,0.4263842817045165
0.92870003,0.9887507400828893,0.4261291145700434
0.9287947,0.9887440758293838,0.4258739474355703
0.92883235,0.988737403675163,0.42561878030109723
0.9290001,0.9887307236061684,0.42536361316662413
0.92905,0.9887240356083086,0.42510844603215103
0.9290503,0.9887173396674585,0.424853278897678
0.9290885,0.9887106357694593,0.4245981117632049
0.9291442,0.9887039239001189,0.42434294462873184
0.92921543,0.9886972040452112,0.42408777749425874
0.92921895,0.9886904761904762,0.42383261035978564
0.9292226,0.98868374032162,0.4235774432253126
0.9292301,0.9886769964243146,0.4233222760908395
0.9292358,0.9886702444841979,0.4230671089563664
0.9292389,0.9886634844868735,0.42281194182189336
0.929248,0.9886567164179104,0.42255677468742026
0.9293232,0.9886499402628435,0.42230160755294716
0.9293444,0.9886431560071728,0.4220464404184741
0.92937696,0.9886363636363636,0.421791273284001
0.92937756,0.9886295631358468,0.42153610614952797
0.92955285,0.988622754491018,0.42128093901505487
0.9296633,0.9886159376872379,0.42102577188058177
0.92970175,0.9886091127098321,0.4207706047461087
0.9297121,0.9886022795440912,0.4205154376116356
0.9298936,0.9885954381752701,0.4202602704771625
0.92999095,0.9885885885885886,0.4200051033426895
0.9300703,0.9885817307692307,0.4197499362082164
0.93007636,0.9885748647023451,0.4194947690737433
0.9301178,0.9885679903730445,0.41923960193927023
0.93019116,0.9885611077664058,0.41898443480479713
0.9302678,0.9885542168674699,0.41872926767032403
0.9303114,0.9885473176612417,0.418474100535851
0.930398,0.98854041013269,0.4182189334013779
0.930422,0.9885334942667471,0.41796376626690485
0.930428,0.9885265700483091,0.41770859913243175
0.93044144,0.9885196374622357,0.41745343199795865
0.9304731,0.9885126964933495,0.4171982648634856
0.930476,0.9885057471264368,0.4169430977290125
0.930483,0.988498789346247,0.4166879305945394
0.9304953,0.9884918231374924,0.41643276346006636
0.9305687,0.9884848484848485,0.41617759632559326
0.93059313,0.9884778653729533,0.41592242919112016
0.93060863,0.9884708737864077,0.4156672620566471
0.9306175,0.9884638737097754,0.415412094922174
0.9307371,0.988456865127582,0.41515692778770097
0.9307639,0.9884498480243161,0.41490176065322787
0.9307908,0.9890510948905109,0.41490176065322787
0.9308314,0.9890444309190505,0.41464659351875477
0.9308319,0.9890377588306942,0.4143914263842817
0.93088335,0.9890310786106032,0.4141362592498086
0.93090945,0.9890243902439024,0.4138810921153355
0.9309609,0.9890176937156803,0.4136259249808625
0.93117416,0.989010989010989,0.4133707578463894
0.9312011,0.9890042761148442,0.4131155907119163
0.9312319,0.988997555012225,0.41286042357744324
0.93124145,0.9889908256880734,0.41260525644297014
0.9314401,0.988984088127295,0.4123500893084971
0.93147784,0.9889773423147581,0.412094922174024
0.93154675,0.9889705882352942,0.4118397550395509
0.9317068,0.9889638258736971,0.41158458790507785
0.93172264,0.9889570552147239,0.41132942077060475
0.93177766,0.988950276243094,0.41107425363613165
0.9318164,0.9889434889434889,0.4108190865016586
0.9318408,0.9889366933005531,0.4105639193671855
0.9318438,0.988929889298893,0.4103087522327124
0.93188417,0.9889230769230769,0.41005358509823936
0.93189657,0.9889162561576355,0.40979841796376626
0.931921,0.988909426987061,0.40954325082929316
0.93193984,0.9889025893958077,0.4092880836948201
0.93196034,0.9888957433682912,0.409032916560347
0.9320024,0.9888888888888889,0.40877774942587397
0.932174,0.9888820259419395,0.40852258229140087
0.93218386,0.9888751545117429,0.40826741515692777
0.9322082,0.9888682745825603,0.4080122480224547
0.93221223,0.9888613861386139,0.4077570808879816
0.932219,0.9888544891640867,0.4075019137535085
0.9322531,0.9894671623296158,0.4075019137535085
0.93226665,0.9894606323620583,0.4072467466190355
0.93227506,0.989454094292804,0.4069915794845624
0.93229574,0.9894475481067659,0.4067364123500893
0.93231755,0.9894409937888199,0.40648124521561624
0.93235034,0.9894344313238036,0.40622607808114314
0.9324305,0.9894278606965174,0.4059709109466701
0.9324695,0.9894212818917237,0.405715743812197
0.93247503,0.9894146948941469,0.4054605766777239
0.9325187,0.9894080996884735,0.40520540954325085
0.9325198,0.9894014962593516,0.40495024240877775
0.93252826,0.9893948845913911,0.40469507527430465
0.9326067,0.9893882646691635,0.4044399081398316
0.93266475,0.9893816364772018,0.4041847410053585
0.93268275,0.989375,0.4039295738708854
0.9327817,0.9893683552220137,0.40367440673641236
0.93281066,0.9893617021276596,0.40341923960193926
0.9328526,0.989355040701315,0.4031640724674662
0.9328738,0.9893483709273183,0.4029089053329931
0.9329724,0.9893416927899686,0.40265373819852
0.9331583,0.9893350062735258,0.402398571064047
0.9331883,0.9893283113622097,0.4021434039295739
0.9332421,0.989321608040201,0.4018882367951008
0.93333954,0.9893148962916405,0.40163306966062773
0.93338937,0.9893081761006289,0.40137790252615463
0.93340623,0.9893014474512272,0.40112273539168153
0.93344223,0.989294710327456,0.4008675682572085
0.93348634,0.9892879647132955,0.4006124011227354
0.933492,0.989281210592686,0.4003572339882623
0.93349373,0.9892744479495268,0.40010206685378924
0.9335009,0.9892676767676768,0.39984689971931614
0.9335699,0.9892608970309539,0.3995917325848431
0.9336568,0.9892541087231352,0.39933656545037
0.933892,0.989247311827957,0.3990813983158969
0.9339352,0.989240506329114,0.39882623118142385
0.9339415,0.9892336922102597,0.39857106404695075
0.9339603,0.9892268694550064,0.39831589691247765
0.93397254,0.9892200380469245,0.3980607297780046
0.93398154,0.9892131979695431,0.3978055626435315
0.93399036,0.9892063492063492,0.3975503955090584
0.93400276,0.9891994917407878,0.39729522837458536
0.9340474,0.989192625556262,0.39704006124011226
0.93407196,0.9891857506361323,0.3967848941056392
0.934099,0.9891788669637174,0.3965297269711661
0.93410176,0.989171974522293,0.396274559836693
0.9341318,0.9891650732950924,0.39601939270222
0.93413556,0.9891581632653061,0.3957642255677469
0.93415165,0.9891512444160817,0.3955090584332738
0.9341934,0.9891443167305236,0.39525389129880073
0.9342069,0.9891373801916933,0.39499872416432763
0.9342495,0.9891304347826086,0.39474355702985453
0.9342737,0.9891234804862444,0.3944883898953815
0.9343833,0.9891165172855314,0.3942332227609084
0.93443435,0.9891095451633568,0.39397805562643534
0.93455803,0.9891025641025641,0.39372288849196224
0.93458533,0.9890955740859525,0.39346772135748914
0.934706,0.9890885750962772,0.3932125542230161
0.93482894,0.9890815671162492,0.392957387088543
0.9349655,0.9890745501285347,0.3927022199540699
0.9349663,0.9890675241157556,0.39244705281959685
0.9351519,0.989060489060489,0.39219188568512375
0.93522525,0.9890534449452673,0.39193671855065065
0.9353462,0.9890463917525774,0.3916815514161776
0.9354238,0.9890393294648614,0.3914263842817045
0.9354435,0.9890322580645161,0.3911712171472314
0.9354559,0.9890251775338929,0.39091605001275836
0.9358431,0.9890180878552972,0.39066088287828526
0.93587434,0.989010989010989,0.3904057157438122
0.9359154,0.9890038809831824,0.3901505486093391
0.9359729,0.9889967637540453,0.389895381474866
0.93611455,0.9889896373056994,0.389640214340393
0.9361228,0.9889825016202204,0.3893850472059199
0.93619835,0.9889753566796369,0.3891298800714468
0.9363187,0.9889682024659312,0.38887471293697373
0.9363397,0.9889610389610389,0.38861954580250063
0.93637705,0.9889538661468485,0.38836437866802753
0.9364263,0.9889466840052016,0.3881092115335545
0.93642795,0.988939492517892,0.3878540443990814
0.93644804,0.9889322916666666,0.38759887726460834
0.9364733,0.9889250814332248,0.38734371013013524
0.9365034,0.9889178617992177,0.38708854299566214
0.93655324,0.9889106327462491,0.3868333758611891
0.9365555,0.9889033942558747,0.386578208726716
0.93660843,0.9888961463096015,0.3863230415922429
0.93665427,0.9888888888888889,0.38606787445776986
0.9366792,0.9888816219751472,0.38581270732329676
0.93671936,0.9888743455497382,0.38555754018882366
0.9367526,0.9888670595939751,0.3853023730543506
0.9367668,0.9888597640891219,0.3850472059198775
0.93678856,0.9888524590163934,0.38479203878540447
0.93680865,0.9888451443569554,0.38453687165093137
0.9368111,0.9888378200919238,0.38428170451645827
0.93696505,0.9888304862023654,0.3840265373819852
0.93702537,0.9888231426692965,0.3837713702475121
0.9372735,0.9888157894736842,0.383516203113039
0.93733996,0.9888084265964451,0.383261035978566
0.9373527,0.9888010540184453,0.3830058688440929
0.9373535,0.988793671720501,0.3827507017096198
0.9374066,0.9887862796833773,0.38249553457514673
0.9375345,0.9887788778877887,0.38224036744067363
0.9375607,0.9887714663143989,0.38198520030620053
0.9375619,0.9887640449438202,0.3817300331717275
0.93757457,0.9887566137566137,0.3814748660372544
0.9376317,0.9887491727332892,0.38121969890278135
0.93766266,0.9887417218543046,0.38096453176830825
0.93778825,0.9887342611000662,0.38070936463383515
0.937811,0.9887267904509284,0.3804541974993621
0.93793434,0.9887193098871931,0.380199030364889
0.93795604,0.9887118193891102,0.3799438632304159
0.93800175,0.988704318936877,0.37968869609594286
0.9380574,0.9886968085106383,0.37943352896146976
0.93809325,0.9886892880904857,0.37917836182699666
0.93812215,0.988681757656458,0.3789231946925236
0.9381608,0.988674217188541,0.3786680275580505
0.9382895,0.9886666666666667,0.37841286042357747
0.93831366,0.9886591060707138,0.37815769328910437
0.9383203,0.9886515353805073,0.37790252615463127
0.9383622,0.9886439545758183,0.3776473590201582
0.9383641,0.9886363636363636,0.3773921918856851
0.9384322,0.988628762541806,0.377137024751212
0.9384496,0.9886211512717537,0.376881857616739
0.9384606,0.9886135298057602,0.3766266904822659
0.9384626,0.9886058981233244,0.3763715233477928
0.9385342,0.98859825620389,0.37611635621331974
0.9386504,0.9885906040268456,0.37586118907884664
0.9386879,0.9885829415715245,0.3756060219443736
0.9386978,0.9885752688172043,0.3753508548099005
0.93894947,0.9885675857431069,0.3750956876754274
0.93896925,0.9885598923283984,0.37484052054095435
0.9389866,0.9885521885521885,0.37458535340648125
0.9389946,0.988544474393531,0.37433018627200815
0.93900645,0.9885367498314228,0.3740750191375351
0.93903625,0.9885290148448043,0.373819852003062
0.9391284,0.9885212694125591,0.3735646848685889
0.93917906,0.9885135135135135,0.37330951773411586
0.9391876,0.9885057471264368,0.37305435059964276
0.939195,0.9884979702300406,0.37279918346516966
0.9392074,0.988490182802979,0.3725440163306966
0.93925065,0.9884823848238482,0.3722888491962235
0.9392996,0.9884745762711864,0.37203368206175047
0.9393797,0.9884667571234735,0.37177851492727737
0.93941057,0.988458927359131,0.37152334779280427
0.9394107,0.9884510869565217,0.3712681806583312
0.9394242,0.9884432358939497,0.3710130135238581
0.93945646,0.9884353741496599,0.370757846389385
0.9395067,0.988427501701838,0.370502679254912
0.9395777,0.9884196185286104,0.3702475121204389
0.93963194,0.9884117246080436,0.3699923449859658
0.93965554,0.9884038199181446,0.36973717785149274
0.9396936,0.9883959044368601,0.36948201071701964
0.93971264,0.9883879781420765,0.3692268435825466
0.9398843,0.9883800410116199,0.3689716764480735
0.93989545,0.9883720930232558,0.3687165093136004
0.9401507,0.9883641341546886,0.36846134217912735
0.94016516,0.9883561643835617,0.36820617504465425
0.9401716,0.9883481836874571,0.36795100791018115
0.9401977,0.9883401920438958,0.3676958407757081
0.94022036,0.9883321894303363,0.367440673641235
0.940231,0.9883241758241759,0.3671855065067619
0.94024676,0.9883161512027492,0.36693033937228886
0.9403109,0.9883081155433288,0.36667517223781576
0.94035256,0.9883000688231246,0.3664200051033427
0.9404665,0.9882920110192838,0.3661648379688696
0.94056416,0.9882839421088904,0.3659096708343965
0.9405756,0.9882758620689656,0.36565450369992347
0.9405862,0.9882677708764666,0.36539933656545037
0.9406661,0.9882596685082873,0.3651441694309773
0.9406687,0.9882515549412578,0.36488900229650423
0.94068694,0.9882434301521439,0.36463383516203113
0.94077486,0.9882352941176471,0.36437866802755803
0.9408325,0.9882271468144044,0.364123500893085
0.940943,0.9882189882189882,0.3638683337586119
0.9409946,0.9882108183079057,0.3636131666241388
0.94105804,0.9882026370575989,0.36335799948966574
0.9410602,0.9881944444444445,0.36310283235519264
0.94106454,0.9881862404447533,0.3628476652207196
0.9411935,0.9881780250347705,0.3625924980862465
0.94119745,0.988169798190675,0.3623373309517734
0.9412572,0.9881615598885793,0.36208216381730035
0.9412695,0.9881533101045297,0.36182699668282725
0.9413687,0.9881450488145049,0.36157182954835415
0.9414499,0.9881367759944173,0.3613166624138811
0.94146395,0.9881284916201117,0.361061495279408
0.94146794,0.9881201956673655,0.3608063281449349
0.9415327,0.9881118881118881,0.36055116101046186
0.9415491,0.9881035689293212,0.36029599387598876
0.941622,0.9880952380952381,0.3600408267415157
0.9416624,0.9880868955851436,0.3597856596070426
0.9416786,0.988078541374474,0.3595304924725695
0.9416859,0.9880701754385965,0.3592753253380965
0.94173396,0.988061797752809,0.3590201582036234
0.9417451,0.9880534082923401,0.3587649910691503
0.94180846,0.9880450070323488,0.35850982393467723
0.94185424,0.988036593947924,0.35825465680020413
0.94186836,0.9880281690140845,0.35799948966573103
0.9419265,0.9880197322057788,0.357744322531258
0.9419829,0.9880112834978844,0.3574891553967849
0.9420353,0.9880028228652082,0.35723398826231184
0.9420591,0.9879943502824858,0.35697882112783874
0.9421062,0.9879858657243816,0.35672365399336564
0.9423219,0.987977369165488,0.3564684868588926
0.9423241,0.9879688605803255,0.3562133197244195
0.9423413,0.9879603399433428,0.3559581525899464
0.94242495,0.9879518072289156,0.35570298545547335
0.9425642,0.9886524822695035,0.35570298545547335
0.9426088,0.9886444286728177,0.35544781832100025
0.9426408,0.9886363636363636,0.35519265118652715
0.94270176,0.9886282871357498,0.3549374840520541
0.9427299,0.9886201991465149,0.354682316917581
0.94273305,0.9886120996441281,0.3544271497831079
0.94275343,0.9886039886039886,0.35417198264863486
0.9428102,0.9885958660014256,0.35391681551416176
0.9428183,0.9885877318116976,0.3536616483796887
0.9428186,0.9885795860099929,0.3534064812452156
0.9428669,0.9885714285714285,0.3531513141107425
0.9429114,0.9885632594710507,0.3528961469762695
0.942955,0.9885550786838341,0.3526409798417964
0.94295645,0.9885468861846815,0.3523858127073233
0.9429704,0.9885386819484241,0.35213064557285023
0.94301087,0.9885304659498207,0.35187547843837713
0.9430229,0.9885222381635581,0.35162031130390403
0.9430249,0.9885139985642498,0.351365144169431
0.94306976,0.9885057471264368,0.3511099770349579
0.94309074,0.9884974838245866,0.35085480990048484
0.9431145,0.9884892086330935,0.35059964276601174
0.94318396,0.9884809215262779,0.35034447563153864
0.9431891,0.9884726224783862,0.3500893084970656
0.9432001,0.9884643114635905,0.3498341413625925
0.9432062,0.9884559884559885,0.3495789742281194
0.943252,0.9884476534296028,0.34932380709364635
0.94326645,0.9884393063583815,0.34906863995917325
0.9432672,0.9884309472161966,0.34881347282470015
0.9432935,0.9884225759768451,0.3485583056902271
0.943367,0.9884141926140478,0.348303138555754
0.94340456,0.9884057971014493,0.34804797142128097
0.943431,0.9883973894126178,0.34779280428680787
0.9434571,0.988388969521045,0.34753763715233477
0.94355065,0.9883805374001452,0.3472824700178617
0.94355667,0.9883720930232558,0.3470273028833886
0.94362897,0.9883636363636363,0.3467721357489155
0.94365025,0.9883551673944687,0.3465169686144425
0.9436963,0.9883466860888566,0.3462618014799694
0.9437084,0.9883381924198251,0.3460066343454963
0.9438349,0.9883296863603209,0.34575146721102323
0.9438702,0.9883211678832117,0.34549630007655013
0.94389135,0.9883126369612856,0.34524113294207703
0.9438955,0.9883040935672515,0.344985965807604
0.94395113,0.9882955376737381,0.3447307986731309
0.94396234,0.9882869692532943,0.34447563153865784
0.94400954,0.9882783882783883,0.34422046440418474
0.94403064,0.9882697947214076,0.34396529726971165
0.9441122,0.9882611885546588,0.3437101301352386
0.9442329,0.9882525697503671,0.3434549630007655
0.9442555,0.988243938280676,0.3431997958662924
0.94426745,0.9882352941176471,0.34294462873181936
0.9443424,0.9882266372332598,0.34268946159734626
0.9443518,0.9882179675994109,0.34243429446287316
0.94435966,0.9882092851879145,0.3421791273284001
0.9444009,0.9882005899705014,0.341923960193927
0.9444294,0.9881918819188192,0.34166879305945397
0.944533,0.9881831610044313,0.34141362592498087
0.94459015,0.9881744271988174,0.34115845879050777
0.94462323,0.9881656804733728,0.3409032916560347
0.94462514,0.9881569207994079,0.3406481245215616
0.9448043,0.9881481481481481,0.3403929573870885
0.94485885,0.9881393624907339,0.3401377902526155
0.9449315,0.9881305637982196,0.3398826231181424
0.94497097,0.9881217520415738,0.3396274559836693
0.94497335,0.9881129271916791,0.33937228884919624
0.9450503,0.9881040892193309,0.33911712171472314
0.9451276,0.9880952380952381,0.3388619545802501
0.945289,0.9888309754281459,0.3388619545802501
0.94531393,0.988822652757079,0.338606787445777
0.9453862,0.9888143176733781,0.3383516203113039
0.94547963,0.9888059701492538,0.33809645317683085
0.94550174,0.9887976101568334,0.33784128604235775
0.945527,0.9887892376681614,0.33758611890788465
0.9455416,0.9887808526551982,0.3373309517734116
0.9456514,0.9887724550898204,0.3370757846389385
0.9457092,0.9887640449438202,0.3368206175044654
0.9457209,0.9887556221889056,0.33656545036999236
0.94573486,0.9887471867966992,0.33631028323551926
0.9458353,0.9887387387387387,0.33605511610104616
0.9458449,0.9887302779864763,0.3357999489665731
0.9459089,0.9887218045112782,0.3355447818321
0.94594234,0.9887133182844243,0.33528961469762697
0.9459888,0.9887048192771084,0.33503444756315387
0.94600487,0.9886963074604371,0.33477928042868077
0.9460995,0.9886877828054299,0.3345241132942077
0.9461017,0.9886792452830189,0.3342689461597346
0.9462042,0.9886706948640483,0.3340137790252615
0.9462099,0.9886621315192744,0.3337586118907885
0.94627464,0.9886535552193646,0.3335034447563154
0.9464359,0.9886449659348978,0.3332482776218423
0.9464846,0.9886363636363636,0.33299311048736924
0.94653,0.9886277482941622,0.33273794335289614
0.9466101,0.988619119878604,0.3324827762184231
0.9466216,0.9886104783599089,0.33222760908395
0.9466421,0.9886018237082067,0.3319724419494769
0.9466808,0.9885931558935361,0.33171727481500385
0.9466947,0.9885844748858448,0.33146210768053075
0.9467005,0.9885757806549885,0.33120694054605765
0.9467252,0.9885670731707317,0.3309517734115846
0.94677055,0.988558352402746,0.3306966062771115
0.94679236,0.9885496183206107,0.3304414391426384
0.946879,0.988540870893812,0.33018627200816536
0.9469058,0.9885321100917431,0.32993110487369226
0.9469241,0.9885233358837031,0.3296759377392192
0.94695246,0.9885145482388974,0.3294207706047461
0.947093,0.9885057471264368,0.329165603470273
0.94709635,0.9884969325153374,0.32891043633579997
0.947099,0.9884881043745203,0.32865526920132687
0.9471392,0.988479262672811,0.32840010206685377
0.94716346,0.9884704073789393,0.3281449349323807
0.9471891,0.9884615384615385,0.3278897677979076
0.9473819,0.9884526558891455,0.3276346006634345
0.94740194,0.9884437596302003,0.3273794335289615
0.94744,0.9884348496530455,0.3271242663944884
0.9474566,0.9884259259259259,0.3268690992600153
0.94751894,0.9884169884169884,0.32661393212554224
0.9475958,0.9884080370942813,0.32635876499106914
0.9476621,0.988399071925754,0.3261035978565961
0.94768035,0.9883900928792569,0.325848430722123
0.94772923,0.9883810999225406,0.3255932635876499
0.9477671,0.9883720930232558,0.32533809645317685
0.94777656,0.9883630721489527,0.32508292931870375
0.9479693,0.9883540372670807,0.32482776218423065
0.94802606,0.9883449883449883,0.3245725950497576
0.9480341,0.9883359253499222,0.3243174279152845
0.9480971,0.9883268482490273,0.3240622607808114
0.94811153,0.9883177570093458,0.32380709364633836
0.94813824,0.9883086515978177,0.32355192651186526
0.94816774,0.9882995319812793,0.3232967593773922
0.9481679,0.9882903981264637,0.3230415922429191
0.9481828,0.98828125,0.322786425108446
0.948219,0.9882720875684128,0.322531257973973
0.948232,0.9882629107981221,0.3222760908394999
0.94835055,0.9882537196554424,0.3220209237050268
0.9483773,0.9882445141065831,0.32176575657055373
0.9484352,0.9882352941176471,0.32151058943608063
0.94845814,0.9882260596546311,0.32125542230160753
0.94846815,0.9882168106834249,0.3210002551671345
0.94848275,0.9882075471698113,0.3207450880326614
0.9485308,0.988198269079465,0.32048992089818834
0.9485568,0.9881889763779528,0.32023475376371524
0.94861126,0.9881796690307328,0.31997958662924214
0.94862366,0.9881703470031545,0.3197244194947691
0.94871604,0.9881610102604578,0.319469252360296
0.94876575,0.9881516587677726,0.3192140852258229
0.9488274,0.9881422924901185,0.31895891809134985
0.9488541,0.9881329113924051,0.31870375095687675
0.9488872,0.9881235154394299,0.31844858382240365
0.9489625,0.9881141045958796,0.3181934166879306
0.94896615,0.9881046788263284,0.3179382495534575
0.9490161,0.9880952380952381,0.3176830824189844
0.949071,0.9880857823669579,0.31742791528451136
0.9490901,0.9880763116057234,0.31717274815003826
0.94911534,0.9880668257756563,0.3169175810155652
0.94914985,0.9880573248407644,0.3166624138810921
0.9492434,0.9880478087649402,0.316407246746619
0.9492507,0.9880382775119617,0.316152079612146
0.9493268,0.9880287310454908,0.3158969124776729
0.94933563,0.9880191693290735,0.3156417453431998
0.9494513,0.988009592326139,0.31538657820872673
0.9494759,0.988,0.31513141107425363
0.94951445,0.9879903923138511,0.31487624393978053
0.94962305,0.9879807692307693,0.3146210768053075
0.9497422,0.9879711307137129,0.3143659096708344
0.94975996,0.9879614767255217,0.31411074253636134
0.94978976,0.9879518072289156,0.31385557540188824
0.9499122,0.9879421221864951,0.31360040826741514
0.94996244,0.9879324215607401,0.3133452411329421
